altitude,velocity_z,accel_z,roll,pitch,yaw,motor1_rpm,motor2_rpm,motor3_rpm,motor4_rpm,battery_voltage,current_draw
32.96996915340566,0.02701439720178477,-0.04929182749492523,-0.3987427486718943,0.6939229851729866,-1.9921855663492136,5273.845614815514,5130.80855980377,5241.234517510544,5125.353878684245,15.641975843397963,8.19982384414804
33.287900246124046,0.011164045662768527,-0.2010216654566063,0.19026015265815147,-0.5596954398729549,-0.28803073943922103,5146.629150705566,5264.908157572195,5309.429069599576,5221.293228881945,15.651190938686048,7.344560599451702
33.36578730070242,-0.05991960624760226,-0.1323951084219563,0.34535044467431864,-0.23659155315355682,1.383057398581605,5242.46907886888,5190.848275750315,5289.292544559414,5272.028714895381,15.642506477731905,8.137754166449776
33.311554573230374,0.054209912202177135,0.18076308056706858,0.07134420610081514,0.8816494001497847,-0.5118684010935176,5181.352074489344,5238.176133395241,5256.898830630292,5284.637230840054,15.621081702488603,8.119807793868997
33.56489848666951,0.010515152011099769,0.16414286277223145,0.8018509277334652,-0.12865825029463374,1.5461085604314098,5142.754587118051,5247.993773064244,5256.165126555693,5138.779489114497,15.65247889828012,7.482805991145337
33.23888079623419,0.009919675858874336,0.006578864864896252,0.22981865903740797,-1.4075618449529248,1.4147438193598127,5175.15504764237,5142.1277523817025,5241.615494312706,5179.8563082298815,15.636293205829283,8.300013842939507
33.383748331118504,-0.0004591176692569469,0.16629314471898377,0.4568036087840171,-0.10148417157394267,-0.06552911548895132,5227.24645940895,5244.112875480404,5197.635467714574,5126.039237277754,15.580045755671073,8.523150770387275
33.04165982477214,-0.025887872361110988,-0.016007448660830502,0.06678270776798913,0.06746976508162489,-0.5685393048890007,5199.657300254926,5128.746661242783,5163.172588872961,5172.469418680644,15.617332966188332,7.981255900699257
33.19258005950512,0.010890116987436305,-0.024341030256790828,0.3378322266284884,-1.3085565587156054,-0.2873588741496345,5255.923470572167,5131.493112862006,5198.959295533603,5256.142404752468,15.664522644728056,8.04229996249309
33.41910755151316,0.023779421796429123,0.005651064846555637,-0.3983906163345876,0.6669678199439741,2.6646144920014345,5271.787003046744,5298.1999617994215,5221.116980106568,5199.35541082208,15.665686436830295,8.443734860896072
33.45982042214863,-0.08734478456727775,-0.012492159532356543,-0.22919918160639688,-0.356856231932801,1.8744244469332438,5140.848466734107,5255.592668439831,5127.3183050640855,5181.306296018811,15.646022224201305,7.662100389773606
33.24120661046716,-0.026938041867304786,-0.021519632356018045,0.17468177674118987,0.16428155759375762,0.1253909718067383,5137.186542754483,5303.6832087716875,5192.35246353169,5227.25428782056,15.650681379539169,7.669676762713133
33.29568014962839,-0.012747348520179468,0.11433981071495528,0.1710497407786908,-0.11299077267203105,-0.6081535516204094,5134.760311318958,5181.489298469604,5158.703382270436,5160.2473955095265,15.618934120374844,7.74818494882424
33.016425250663836,0.012808530284713904,0.01501356539562031,0.25380591147162374,-0.6441757096020208,0.11704103558126315,5155.040195197599,5205.121433203901,5250.692058053407,5279.648918244093,15.62879711162522,8.011124631293297
33.25859415983868,0.059665550296356284,0.07124817644338045,0.5501964461393646,-0.53525406731771,0.2438269266167647,5255.2107260409875,5226.367737337619,5172.514579892165,5200.364248612073,15.658207332009194,8.010324753278745
33.51807663270396,-0.03858704072983912,0.1031380525277331,-0.712485585907706,-0.4675414182137735,-1.243358737609354,5228.018097533337,5199.390221670305,5216.41101659905,5179.910287852005,15.641518304851243,7.834012917415924
33.465041003221316,-0.024898092340892103,0.03881857956547334,-0.48722627380514805,0.542835954591819,0.08004126921526018,5172.748621353879,5162.693198965205,5164.9989853532215,5229.34246173978,15.633798967677741,7.909855876562738
33.46013314427624,-0.025626705532327505,-0.09702713259082385,0.11478632053712656,-0.07376909405007591,1.3224043248117296,5199.444870468858,5155.195765105997,5279.884966298046,5246.9643080105525,15.62826382914214,7.838129529514774
33.379954737436194,-0.04007637950522708,-0.13528658889640385,-0.3621818159017304,-0.2609327582758733,-1.7993566812164732,5270.215275258297,5210.693111641447,5114.962153173271,5279.798762007463,15.654989440024695,7.852459996585816
33.38141263172563,-0.017359324755613123,0.01487806348073052,1.688884120644681,-0.46730445629511563,0.8265839651372485,5295.400542548956,5146.657007916885,5223.792018842199,5189.501554687092,15.653440643071002,7.769443561916424
33.25793577210531,0.03854011099939856,-0.017125630482493447,0.257859809585068,0.5980751107630632,1.37479797005478,5212.96921667214,5145.256825381657,5136.137116578004,5254.302826134686,15.643493435015376,7.771868078457745
33.53976568404051,-0.052691774768217285,0.00873914289201217,-0.03916542446507861,0.7321006362617934,-0.5605573450943682,5067.03594079763,5219.67860055773,5174.533367475758,5205.060580595,15.631325501321651,7.39971684952172
33.494194588877875,0.02139071975764516,-0.001605403924858619,-0.2577346365419296,0.5923719493533403,1.6941757581910564,5214.864354737999,5195.242032425719,5210.309335184225,5169.430998951315,15.622364870284665,7.932897471686605
33.518403769598564,-0.08509511150091678,0.2583573660166567,-0.24008114159652222,0.24621866957708333,-0.6903370624483454,5246.737406477067,5246.860313529084,5212.767851565842,5161.159423549789,15.642860274393696,7.413326203334819
33.324793031466484,-0.0280668998221103,-0.1330226255641338,0.015070330657588688,0.1449150209353558,0.44108266186040374,5211.2316157928035,5178.754429495858,5211.463342054771,5145.15082781835,15.606461803100512,8.225167735612226
33.00933141602575,-0.016474465010899303,-0.19899462698211248,0.05599096631062886,-0.6079689089879508,-0.3067726846636304,5236.32574593674,5170.9372025012235,5207.587457048775,5162.915300055544,15.61010860304827,7.832024646756452
33.66943054235074,0.08374298364570325,0.03323768335196097,-0.22834957234675649,-0.12290956335552876,-0.30699635716260354,5217.853268723019,5221.177669801774,5167.907786906328,5255.785331088005,15.598478172784302,7.964177126385102
33.36423250879832,-0.013740115237634402,-0.03764225545881953,-0.1365761232599509,-0.3419301016732183,-0.6172990697580454,5138.267729125907,5159.398756272309,5191.7973338455595,5235.335480089302,15.651704595559863,7.888037110174413
33.29744484719137,-0.11006217367254592,0.03160678697299512,0.6721422876172982,-0.9127560544923549,0.6985754808620197,5155.688078331827,5167.093613722166,5201.581700808946,5137.939417202902,15.612086667517413,7.926765867395532
33.6186957823828,-0.0999444453430625,0.058388302228400114,0.6922524813255171,0.5285217095826829,0.8488054577314491,5183.942390643492,5169.077280481029,5209.768019837944,5112.680453989253,15.634080155735033,8.379012444679015
33.411597472016176,0.0017014793173340495,0.12841046951788976,0.12601698996743851,-0.3479149731961376,-0.06442219957718869,5253.270738911918,5189.514894685222,5196.715976359651,5144.385342210179,15.622988849585811,7.594551076421816
33.711987276809324,0.030688542789495434,-0.15072258203839384,-0.6706298636183688,0.5979709537176535,-1.3599682136722742,5161.705796583969,5288.621827164795,5236.479521049223,5161.163189587643,15.68295077980244,7.513004923297255
33.63340118991535,0.018772792881362643,-0.0556717897857163,0.26925157831952173,0.44087320038000605,0.40317016663438976,5222.795131658382,5131.160558752142,5204.6693485075475,5184.836714471149,15.633338109080718,8.03581169799919
33.65671386464009,0.008378505290049519,0.042876125888076384,0.777141220805513,0.2783589883167094,0.4220143594106939,5215.18462969606,5264.775379105873,5210.066298381081,5258.6431761504355,15.586757184815093,7.851236082878204
33.25680885775989,0.058112979875283355,0.07704635956872266,0.6848905509811893,0.30644203588159186,-0.2167150113864274,5279.309863253957,5236.889337814496,5180.867382584424,5172.614157055016,15.647008715131932,8.107887176403183
33.78238879707728,-0.026979561036856583,0.21934495502883858,0.36721292640483355,-0.3076569410368538,1.8672312871808086,5197.916011093529,5278.3489423685,5147.377903669279,5284.024998008864,15.615256980727887,8.214973171922395
33.60225010624677,0.044745527801341264,0.09557039711138672,0.7112114776429108,0.9289250756453324,-1.563929264900654,5112.262079086187,5356.834302416114,5207.701446536624,5115.990005383932,15.61848144396102,7.668097023030445
33.486144572150764,-0.08160074425132087,-0.0056788595886277105,0.026692136239510878,0.021562715476524583,-2.217283710253568,5232.343523244839,5271.572651039392,5260.372302198147,5182.568373961884,15.6085497547398,8.181016652979444
33.59867769346845,-0.045247391646903314,-0.08904357529426613,0.3140514849168525,0.15096584255935194,-0.7308348996976709,5306.9027605817,5246.283347395393,5222.193061536521,5239.27743345682,15.62541225037277,7.693416953924148
33.224752953420335,-0.09035206974659082,-0.056428985271901905,-0.3403877831625901,-0.32453816678331965,0.7104245340914495,5235.619167243322,5134.375182418749,5159.12530293926,5242.360262618322,15.624650262753496,8.022372557281438
33.67173056229614,-0.013742265033489612,-0.05927028229571063,0.14613272807785607,-0.46558263038848013,-1.0558446374338408,5160.6169204094795,5140.688886924448,5240.7370012909305,5183.2143021805805,15.607590456447028,7.628925882921859
33.39412569836359,-0.002313060863317127,0.06552336285137607,0.6647671219852622,0.23864800440471162,-0.9809709185260753,5145.902706041052,5218.009509218261,5183.244146610302,5250.08767168921,15.609837109590272,8.0396431271574
33.33946594283129,0.005705074611325996,0.02569974455858305,-0.2947117057434455,0.10875674796939273,0.9510213361781547,5152.35155832463,5115.096192604022,5235.732699024014,5240.609822125344,15.621525722661767,7.993736815723429
33.31552816275643,0.0030941676443567608,-0.1323649570842179,-0.4307217147321432,-0.39467618295128865,0.46254792279774964,5300.165594019102,5230.771962564561,5181.560206755192,5165.894267034375,15.572145370269798,7.669121153418157
33.85253767499798,-0.0463776665405864,-0.0435901469090433,0.04874446951184842,-0.719213359387702,0.37706090962839983,5183.633627973928,5093.253905461949,5217.665321991369,5215.746423422221,15.589670050589927,7.5924765975956765
33.51414732126144,-0.009512042220660785,0.08775475534514207,-0.11333110186199978,-0.6349615436637736,0.7814289194655282,5166.867830308599,5257.611669278231,5174.0751331687825,5235.180664203842,15.651399841921961,8.225191575229097
33.9567455419833,-0.07487233343028743,0.035166235497405905,0.3245738605352102,0.5980668585455535,-0.4251929532728843,5192.078167793638,5183.91498440332,5175.347375176483,5169.473261621359,15.624056418886404,7.864099864196485
33.55283970738954,0.06816144875661252,0.056864461601277054,-0.22662976297352116,-0.3066269073250358,-0.3789840740581913,5184.154647569715,5206.32984727351,5121.686731645213,5284.7162725134585,15.606501820265185,8.303609288669703
33.32852840848141,-0.01518130364490005,0.03829217100572631,0.8592198078013571,-0.16945427283791686,0.809779272561425,5278.382517989376,5162.581385178976,5225.603740958058,5158.2319026691175,15.582578343369264,7.836981881052599
33.456695112010266,-0.024444305952184563,0.16264307346088594,-0.6448380489805279,0.7251701293795311,-1.3448867807811995,5149.276125449185,5105.073679488872,5218.508481741017,5207.204644164725,15.614873676701071,8.390653920685763
33.937162324001385,0.07944701642220414,0.023604306382437004,0.6268673931098673,-0.5610752807432073,-2.1427198463985464,5259.032161583023,5261.734763959713,5221.322135813047,5137.511134179024,15.635203841835622,7.715483133503651
33.66882036441267,-0.06211232667746147,-0.0386022797870698,-0.38242461415405155,-0.3634974128585284,-0.4332841736278544,5206.104604822554,5266.785069747736,5213.766528056591,5205.168009933128,15.667784122093,8.441823967253363
33.60034254070188,-0.056279355701598456,-0.09157550411335606,-0.8979913672920117,-0.38438341428034656,0.9308732890656916,5260.351325671384,5182.425611739815,5161.887498333835,5146.646339196459,15.652341128499915,8.052311558917419
33.752003645170554,-0.05481101624342826,0.02496094582097119,0.11893757817443369,0.8090342405830198,0.25555969898680325,5279.130952186702,5233.0964782367,5248.294963224679,5185.293542933537,15.59626123959743,8.119939022230614
33.830356547233514,-0.003393569084974095,-0.24407040147750847,-0.12730399300694178,0.9966917502912069,0.8572915041230154,5204.239881695655,5180.4554289894795,5249.638965004613,5120.670121933945,15.603584009372314,7.6987926159666715
33.963479763180494,0.02158158148187987,-0.018428900183271195,-0.5548046839515154,0.37578161270108545,-2.0162943104231656,5184.246819520042,5214.424492213312,5160.588126741471,5239.9906700162865,15.583570015395267,8.218764554879236
34.03969984597858,0.036983773405891686,-0.020583985992134398,-0.840688445857632,0.39169236207711994,0.3154968083234918,5203.308941593255,5237.956959946006,5226.606199567498,5217.81400248708,15.595666898667522,8.229178439723352
33.688046270842186,0.12859976587474845,-0.1364470853617281,-0.004180393635728378,-0.29017750142636556,0.653864504642378,5195.261466399744,5227.754246228694,5243.749559268399,5254.370527681835,15.607743136737506,7.902669542742436
33.50479046278359,-0.11247162271003819,-0.0928265838655996,0.48791844581190874,0.9736642434521414,-1.350797422610685,5117.1516772130635,5267.048480670467,5176.495086332814,5182.6097417680085,15.604157260067478,7.359801382399785
33.69730696777535,0.03043677945622085,0.08096575301482412,0.29247674654322214,0.13384812717933095,0.8620575905465448,5277.624018689254,5225.944033785267,5185.198215537783,5256.69236834405,15.65209134613159,7.66600143022599
33.84205610131658,-0.02785652862861156,0.023071174907496255,0.028353324419632748,0.42655513222486996,-0.11151889650579287,5212.289250869059,5201.40423085193,5226.705670410589,5201.963982269742,15.584192861150475,7.665955801582412
33.607248214757874,-0.029320757444438673,0.01017883337073275,0.23942378660886754,-0.05276246938547713,3.071336701606002,5141.8450407474475,5161.929051606129,5124.483511529285,5205.658372971437,15.609098111016243,8.134805845262404
33.61856981702099,-0.03098860641269388,0.030634753393202263,-0.013607066188928502,-0.13401629366380546,-2.1772360688967356,5096.623833990079,5176.074730983804,5145.5741389233,5305.702666267597,15.568230804754068,7.860490298143957
33.88875757630998,-0.04543848354039867,0.009262758794892354,-0.7148621215151856,0.8315211297980587,1.3691143676747508,5083.620038353482,5240.502569836251,5150.511249606522,5175.76620175307,15.615617815609754,7.866317085118325
