timestamp,velocity_x,velocity_y,altitude,roll,pitch,motor_rpm,battery_voltage,is_synthetic_anomaly,true_root_cause
2423,4.165715908418447,1.8928808603561185,199.85711988662996,-2.886564107495681,8.045025931968354,6110.529805334073,85.57442424035928,0,None
2424,4.17192083989371,1.8480700198364612,200.3045948827295,-2.420540682823062,8.472695297409732,6087.148767850265,85.60777665528923,0,None
2425,4.119903319599715,1.8387539398001345,199.99609967676255,-2.6695296552516226,8.108228059540696,6137.282154389454,85.66149134803837,0,None
2426,3.9485054958432992,1.842480535932915,200.04621062250246,-3.2396779386873003,7.881816063291549,6108.626778398679,85.5885013147958,0,None
2427,3.8024007307232135,1.897313232124925,199.92645787334948,-3.6044330314390916,8.110329377505181,6117.822315470421,85.64069828390443,0,None
2428,4.100290212534837,1.7727985859275162,200.16773772601067,-3.347766676483654,7.9756564660545,6149.451647954655,85.60411227455667,0,None
2429,3.9987827035331978,1.8004416255414264,200.34409569857684,-3.273674533295993,7.938042017629781,6079.9309749758195,85.55811378427128,0,None
2430,4.029933536228129,1.7510561849949184,200.08231747393023,-2.962963629309992,8.245373135894418,6025.976369595115,85.61583986243123,0,None
2431,4.09153345998482,1.9104167598431947,200.19131413234174,-3.4812604688876436,7.554097956750273,6049.617331369041,85.58407543405836,0,None
2432,3.8220358836871706,1.9782701724025575,199.90854443820194,-3.1444738088106075,8.520854748018788,6081.445326538889,85.56272636568093,0,None
2433,3.936691295714498,2.0635789049241344,200.05933174421702,-3.900130907248588,7.868138358711867,6090.830523175859,85.52344055711927,0,None
2434,4.079719894906548,1.9491639536007503,199.81658759075268,-4.012049630494903,8.320190729970873,6079.566672721698,85.54247311990666,0,None
2435,4.123086987978864,1.876036726627168,200.36477022766434,-3.3018088843630595,7.897815186101723,6099.672186115381,85.62279078038368,0,None
2436,3.891734018725206,2.133825268318194,199.86643627974357,-3.981291087752475,8.311418058421022,6133.551573096779,85.56229870327194,0,None
2437,4.0499176155583845,1.901373632490876,200.08896533635325,-3.2053749443011994,8.654527300939707,6177.197018724542,85.52726526460944,0,None
2438,4.0019040216286275,2.0744019914665577,200.0281370421751,-4.153011540234967,8.337823671000036,6060.941773364857,85.55952901863121,0,None
2439,3.871381658289401,2.0147002719696485,199.6703583440222,-3.6075422702532003,8.551870477995944,6107.10665976429,85.6218120722318,0,None
2440,3.9447338291372165,2.2657449600544206,200.0195341298595,-4.62615022500529,7.794187499843457,6114.588902858423,85.50292120580994,0,None
2441,4.1018471828397844,2.1483982726281847,199.71624151478525,-2.9841644516173536,8.336716919025546,6052.9366550359655,85.5391868583732,0,None
2442,4.099043078005038,2.0989477544390085,200.18341100025148,-3.9790043851094357,8.064353711131117,6040.510431394042,85.49301797742356,0,None
2443,4.028056434212607,2.149159475683801,199.98386572082842,-4.137502188414537,8.404361287675197,6103.516788634055,85.52879066884738,0,None
2444,3.9690465045259367,2.1421565617354617,200.0378653553856,-3.9929899792401753,8.390287130675707,6123.47667263842,85.52688161210139,0,None
2445,3.9657509897139103,2.0859741220163404,200.33796232984702,-4.705151631690633,8.661502264684225,6029.534858460266,85.52702195888816,0,None
2446,4.0638864115248285,2.2283838493147146,199.89236722205794,-4.015096422751845,8.17863035719166,6113.16984525186,85.49712829823714,0,None
2447,4.093626838113606,2.2658153948736612,199.9396225028791,-4.426652720453051,8.365634526197246,6143.647889794208,85.38379715343662,0,None
2448,3.9928651579334016,1.9840884180461247,200.20632224343606,-3.696957767424177,6.597014744902396,6147.6549369958475,85.51196492627534,0,None
2449,4.037539844467717,2.250944772549184,200.37456440519475,-4.487841298620954,8.123495318427912,6110.546069370328,85.3965173077895,0,None
2450,4.0108797620306715,2.3399822582055188,200.5252664930089,-4.5780907809293705,8.008333031745556,6080.817996942522,85.47235167820166,0,None
2451,4.146049805191136,2.220524550649296,200.22110600782756,-5.1253746570845795,7.521286442206879,6108.597839494012,85.4966396615101,0,None
2452,4.187419370964801,2.1237361424684975,200.1993349235045,-4.778247411509755,8.457724774400885,6108.906308721942,85.49984267568348,0,None
2453,4.014665555748373,2.3148449868637835,200.3194382535384,-4.360759054617754,8.165495723400527,6089.311006638647,85.38542371763006,0,None
2454,4.247540901867216,2.4458976698834096,199.56857694810606,-4.373596404811088,8.12327190170841,6117.959640312876,85.44286165301197,0,None
2455,4.047378707843358,2.3999221624369174,199.5271795515497,-5.163710942588357,7.447060086162805,6153.690718189461,85.36305046925976,0,None
2456,4.1008891469184405,2.412943271708282,200.09283103876146,-4.893382815689451,7.5665732082733985,6135.92736832255,85.40671884895207,0,None
2457,4.171992627814349,2.3879795476490675,199.94137368834745,-4.029705994698266,8.55401859747495,6118.720920026812,85.4096371997949,0,None
2458,4.066419718773722,2.3776752777502237,199.60574286800426,-4.5620333666191755,7.644455037479766,6107.501828850413,85.49052841880247,0,None
2459,4.086319967218275,2.289549050191332,199.8462024804155,-3.9464209884448773,8.865892765769956,6077.53538579547,85.42092414868235,0,None
2460,4.052269953813739,2.3935900966454864,200.23003253303455,-5.141209649993732,7.9486246038877075,6145.015956861437,85.4229150563616,0,None
2461,4.040395138505936,2.524671274869575,199.73925580104574,-3.8377681131912555,7.391294392892133,6101.787764686542,85.35117605796665,0,None
2462,4.297456105173475,2.59366722612331,199.48290241374872,-4.351615082778445,8.0112380338115,6133.440568128723,85.4078933820767,0,None
2463,4.245791297313662,2.727653104967155,199.91312094836567,-5.511351831469002,8.74384171962068,6147.48362353102,85.43423096915839,0,None
2464,4.117079739429477,2.5827110593238816,199.84168079781065,-4.124963489019669,8.111238567196509,6128.020857015287,85.36569210651108,0,None
2465,4.098573584219637,2.4272409383045663,199.92432369450893,-4.273382013573901,8.796091818134402,6090.985429265698,85.42029464880139,0,None
2466,4.126795173514664,2.668231185459545,199.9510237755961,-4.346444435470576,8.725887875044675,6073.57171789299,85.2944939150174,0,None
2467,4.24487300484101,2.6650400212619725,200.05995496043704,-3.861096408312849,7.779314284397154,6131.558614022186,85.36993586912571,0,None
2468,4.278003451029093,2.614665306454447,199.9002266598674,-5.57381154321878,8.612128528807308,6121.620380032326,85.35311377853598,0,None
2469,4.291609031813379,2.4757424090800644,200.32881626059398,-4.092865944992161,8.253481116864975,6112.103199042811,85.31636647220978,0,None
2470,4.356482771939807,2.6302501080785214,199.89679924196096,-4.407417956767793,8.03693226051244,6164.954840284493,85.34630995175151,0,None
2471,4.07982515633812,2.755095946351353,200.07477116339757,-4.78485655246573,8.252522405434982,6112.037236101823,85.42671727585726,0,None
2472,4.234046840068051,2.842948477696711,200.11289005880982,-5.253079689602232,8.220318841897154,6125.796430874998,85.40141139159563,0,None
2473,4.1833122393395215,2.774725950435757,199.8581725767454,-4.82572092704446,9.037307152452733,6124.816186366773,85.30366881147353,0,None
2474,4.214198795742036,2.7127030594547534,199.88743720354427,-5.122968467748251,7.884278014879354,6141.343617886302,85.29637546925989,0,None
2475,4.224388396868144,2.737990639740657,200.33318112283146,-5.062486740704849,8.50032057986969,6141.51710488402,85.2804997972,0,None
2476,4.44176029638918,2.68975184372491,200.09266050303353,-5.345686463017614,8.848739524612071,6107.377766679493,85.34424614717048,0,None
2477,4.324050511117192,2.7047955841942817,200.22468883767357,-5.789038178759364,7.334721373832752,6158.97047685791,85.26837406314583,0,None
2478,4.3424944828132865,2.714855564992138,199.8602805720014,-5.682036366562663,7.2480354983523245,6111.889338314288,85.2437605755204,0,None
2479,4.298135113613384,2.7111857837226983,200.01002420370713,-5.024629850244498,8.837294461788616,6135.695608136213,85.24329951852685,0,None
2480,4.335837222873106,2.722369050624993,199.7356704570506,-5.63790409209622,8.065576657487842,6154.137684312161,85.32679215032634,0,None
2481,4.258693885486021,2.6157470346242198,199.8663701411451,-5.38956577976645,9.171175303762187,6102.3891405625445,85.32106293414802,0,None
2482,4.2680039657277185,3.0348481998655026,200.03028630922967,-4.846937560811393,8.354330364649924,6174.561675568712,85.16036021283468,0,None
2483,4.517151683791745,2.8818136061896014,200.17228760593707,-5.0490739788066135,8.236520464088997,6143.9032089663415,85.33660958361614,0,None
2484,4.332082761227729,2.9628314483279055,200.3936753675017,-4.02172031633187,7.713643715979972,6146.3885235685575,85.269271810824,0,None
2485,4.372647579736285,2.797442780325146,199.85708637053298,-5.032123043857709,9.07940073411438,6112.318861627641,85.25273371746545,0,None
2486,4.457585351074261,2.8240159669934695,200.01546520534504,-5.731741522030046,8.47936626605815,6192.310855195694,85.22789492810138,0,None
2487,4.515322431230645,2.8293914702638583,200.13198598769364,-5.793502202342089,8.965578685898866,6152.5460968772995,85.27448996049617,0,None
2488,4.613286089979415,2.8550748408017297,199.89437707437332,-5.306194094786071,8.250645001195833,6108.468802339016,85.32306553604232,0,None
2489,4.628797030269156,2.88649080288232,199.88802886020827,-5.1592912879997925,8.990451851310334,6156.852162141137,85.22616713067987,0,None
2490,4.496846226376993,2.815961402016202,200.0251363657884,-5.701295090943165,8.435616521015943,6154.9800612382915,85.19842315209922,0,None
2491,4.732337571615272,2.8466373802888536,200.1796884014926,-5.09043356237255,9.63865536085224,6147.448301106718,85.24100758391536,0,None
2492,4.72253888863804,3.019944436372666,199.90650384207356,-5.660262160833863,9.0877198062705,6182.945912145056,85.20502125833853,0,None
2493,4.393805585949611,2.861305609555627,200.29367167279594,-5.230321588465749,9.416731062183029,6177.294821733843,85.18675255060117,0,None
2494,4.571108834247559,2.9352677981590602,199.87159984509626,-5.279204112009787,8.14603244223105,6202.187079015231,85.23521304324483,0,None
2495,4.527599908335439,2.9772957774573197,200.12609382858608,-5.628221622775568,9.174732679387036,6148.856574667059,85.16189668406855,0,None
2496,4.671282263383852,3.175939284464357,199.93067483414978,-6.637882199605063,8.792798586903507,6238.600678517913,85.20113371883065,0,None
2497,4.539942132049101,2.8670868750749308,199.79726635027373,-4.932506982543573,7.5461932283341,6133.938537454208,85.2014336142211,0,None
2498,4.488668562248352,2.8776783026603887,200.0411369589658,-5.570501446499461,9.159906257683499,6117.2983229061865,85.15233415227962,0,None
2499,4.750608183350076,2.9760428153435026,200.09255539263242,-4.900400012746132,9.24474488810041,6181.658117711786,85.13711797393003,0,None
2500,4.758577037780854,2.957590211055266,199.90308791405403,-5.7016120183809615,9.865928853440169,6143.392147099177,85.14672993537152,0,None
2501,4.590441344846403,2.8044111889370154,200.01838087428217,-5.568132542766743,9.341213228706062,6230.039722014627,85.13288388777879,0,None
2502,4.860569256304721,2.819318588210868,199.55055744196403,-5.196057766069745,8.586684638770535,6304.488848102297,85.1363580330646,0,None
2503,4.798145473956494,2.8620868767717056,199.40691730689505,-4.901425662961286,8.617858352670035,6323.2631319643,85.12378139908739,0,None
2504,4.843543408215405,3.099811575892521,199.32590823440367,-5.441736047319902,9.45589542805979,6329.634919293033,85.10237298543652,0,None
2505,4.71292995478582,2.7936899522115364,198.56388276633356,-6.179767738191012,9.883981582837624,6350.556429939043,85.09049957125487,0,None
2506,4.848582694078958,3.081599977142381,197.86187901630922,-5.8133918085010015,9.699069280805078,6389.343165246538,85.12130591946674,0,None
2507,4.695048047152563,2.9583961233468026,197.5470264266362,-6.072526822711181,8.527773436505978,6457.208464051052,85.09720172690629,0,None
2508,4.862116414447475,2.9218291731935477,196.86351712603667,-5.410093413479824,9.660902373390309,6395.500951915945,85.09929488768816,0,None
2509,4.701046628831245,3.019501465801959,196.25326024461913,-6.055602757200349,9.637218685127715,6471.454675340656,85.09861470067386,0,None
2510,4.8264958514166905,3.246295114422634,195.50915784005375,-6.089118348350345,9.401725986901253,6522.188775082095,85.09739579937266,0,None
2511,4.772573088633148,2.8223921902947113,195.29443894473079,-4.796826999168571,9.164193538023696,6464.5686680266745,85.05878595869942,0,None
2512,4.69132277050937,2.9214489964293158,194.42144446173359,-5.041097732600964,9.211014552279417,6508.651985493763,85.01460949938257,0,None
2513,4.655331540973116,2.964855584119975,193.4651523774962,-6.517195968405624,9.784011528337775,6575.083208559722,85.00558974333262,0,None
2514,4.8899298541566205,2.98100892496061,192.99666218777088,-5.745536146532034,8.897458385023647,6537.011450187264,85.03016881024867,0,None
2515,4.750862145758392,2.941628717303054,192.00984652806588,-6.7839180554322365,9.60110387963676,6593.343463177921,85.06008388494229,0,None
2516,4.661189918870331,3.0235965552159723,191.50914028652588,-5.838993244113054,9.225854209820598,6584.61537337403,84.97856568315765,0,None
2517,4.757035237142409,3.018640259203627,190.37743877180634,-6.08831751451679,10.030746638636437,6599.777903504177,85.05415511830923,0,None
2518,4.833876385321231,3.0854094534125163,189.6374415874687,-6.157853477693961,9.451770077642996,6609.968420046191,84.95212839281922,0,None
2519,4.747264740275244,3.0185644414428188,188.46066104962588,-5.394069376398534,9.410561278208284,6594.331051549685,85.07634160560345,0,None
2520,4.643899720770995,2.8378996807749988,187.7820432241007,-6.45184815468542,9.427076976260498,6603.094134101704,84.91482928164233,0,None
2521,4.696859182905464,2.9717455345820163,186.43096066441925,-6.9842264743148705,9.407456339272407,6650.503269476527,85.01661914926082,0,None
2522,4.883033527770504,2.8832058456140475,186.0496837646703,-4.800132606298135,9.811881925172742,6608.602668326894,84.98032759320037,0,None
2523,4.897455646794252,2.8599344865703182,185.43675855875722,-6.17357249449309,9.65957146366845,6597.842916695669,84.95483881809585,0,None
2524,4.757014895661641,2.8055813612024894,184.19403891752603,-6.250748131728285,10.031399577303397,6599.673647284212,84.95696820906421,0,None
2525,4.7533725682474826,2.986057644292994,183.64926530141577,-6.077938143597372,10.178684032346235,6620.152160963393,84.96630218726416,0,None
2526,4.6476219534595025,2.941931677299202,182.21693233589585,-5.8285624514189225,9.283128440290929,6697.301331946083,85.0581121988399,0,None
2527,4.762983464597651,3.1549859254988233,181.47188229808478,-6.546549739020382,9.48834304983842,6684.139906147488,85.01005061128592,0,None
2528,4.901468075620636,2.958154470384344,180.38356619018967,-6.533180553066286,9.987401562390371,6592.336359182608,84.92135124614721,0,None
2529,4.6228731957090385,2.970729160667011,179.65919987777582,-5.279098926975694,9.647746377353755,6622.2392156770875,84.94137503382593,0,None
